12220,8010,10742,84,0,7926,0
12220,8011,10742,84,0,7927,0
12220,8012,10742,84,0,7928,0
12220,8013,10742,84,0,7929,0
12220,8014,10742,84,0,7930,0
12220,8015,10742,84,0,7931,0
12220,8016,10742,84,0,7932,0
12300,8017,10742,84,0,7933,0
12300,8018,10742,84,0,7934,0
12300,8019,10742,84,0,7935,0
12300,8020,10742,84,0,7936,0
12300,8021,10742,84,0,7937,0
12300,8022,10742,84,0,7938,0
12300,8023,10742,84,0,7939,0
12300,8024,10742,84,0,7940,0
12300,8025,10742,84,0,7941,0
12300,8026,10742,84,0,7942,0
12300,8027,10742,84,0,7943,0
12320,8028,10742,84,0,7944,0
12320,8029,10742,84,0,7945,0
12341,8030,10742,84,0,7946,0
12341,8031,10742,84,0,7947,0
12341,8032,10742,84,0,7948,0
12341,8033,10742,84,0,7949,0
12341,8034,10742,84,0,7950,0
12341,8035,10742,84,0,7951,0
12341,8036,10742,84,0,7952,0
12341,8037,10742,84,0,7953,0
12341,8038,10742,84,0,7954,0
12341,8039,10742,84,0,7955,0
12341,8040,10742,84,0,7956,0
12341,8041,10742,84,0,7957,0
12341,8042,10742,84,0,7958,0
12341,8043,10742,84,0,7959,0
12341,8044,10742,84,0,7960,0
12341,8045,10742,84,0,7961,0
12341,8046,10742,84,0,7962,0
12341,8047,10742,84,0,7963,0
12341,8048,10742,84,0,7964,0
12341,8049,10742,84,0,7965,0
12341,8050,10742,84,0,7966,0
12341,8051,10742,84,0,7967,0
12341,8052,10742,84,0,7968,0
12341,8053,10742,84,0,7969,0
12341,8054,10742,84,0,7970,0
12341,8055,10742,84,0,7971,0
12341,8056,10742,84,0,7972,0
12341,8057,10742,84,0,7973,0
12341,8058,10742,84,0,7974,0
12341,8059,10742,84,0,7975,0
12341,8060,10742,84,0,7976,0
12341,8061,10742,84,0,7977,0
12341,8062,10742,84,0,7978,0
12341,8063,10742,84,0,7979,0
12341,8064,10742,84,0,7980,0
12341,8065,10742,84,0,7981,0
12341,8066,10742,84,0,7982,0
12341,8067,10742,84,0,7983,0
12341,8068,10742,84,0,7984,0
12341,8069,10742,84,0,7985,0
12341,8070,10742,84,0,7986,0
12341,8071,10742,84,0,7987,0
12341,8072,10742,84,0,7988,0
12341,8073,10742,84,0,7989,0
12341,8074,10742,84,0,7990,0
12341,8075,10742,84,0,7991,0
12341,8076,10742,84,0,7992,0
12341,8077,10742,84,0,7993,0
12341,8078,10742,84,0,7994,0
12341,8079,10742,84,0,7995,0
12341,8080,10742,84,0,7996,0
12341,8081,10742,84,0,7997,0
12341,8082,10742,84,0,7998,0
12341,8083,10742,84,0,7999,0
12341,8084,10742,84,0,8000,0
12341,8085,10742,84,0,8001,0
12341,8086,10742,84,0,8002,0
12341,8087,10742,84,0,8003,0
12341,8088,10742,84,0,8004,0
12341,8089,10742,84,0,8005,0
12341,8090,10742,84,0,8006,0
12341,8091,10742,84,0,8007,0
12341,8092,10742,84,0,8008,0
12341,8093,10742,84,0,8009,0
12341,8094,10742,84,0,8010,0
12341,8095,10742,84,0,8011,0
12341,8096,10742,84,0,8012,0
12341,8097,10742,84,0,8013,0
12341,8098,10742,84,0,8014,0
12341,8099,10742,84,0,8015,0
12341,8100,10742,84,0,8016,0
12341,8101,10742,84,0,8017,0
12341,8102,10742,84,0,8018,0
12341,8103,10742,84,0,8019,0
12341,8104,10742,84,0,8020,0
12401,8105,10742,84,0,8021,0
12401,8106,10742,84,0,8022,0
12401,8107,10742,84,0,8023,0
12401,8108,10742,84,0,8024,0
12401,8109,10742,84,0,8025,0
12401,8110,10742,84,0,8026,0
12401,8111,10742,84,0,8027,0
12401,8112,10742,84,0,8028,0
12402,8113,10742,84,0,8029,0
12402,8114,10742,84,0,8030,0
12402,8115,10742,84,0,8031,0
12420,8116,10742,84,0,8032,0
12420,8117,10742,84,0,8033,0
12451,8118,10742,84,0,8034,0
12451,8119,10742,84,0,8035,0
12451,8120,10742,84,0,8036,0
12451,8121,10742,84,0,8037,0
12451,8122,10742,84,0,8038,0
12451,8123,10742,84,0,8039,0
12451,8124,10742,84,0,8040,0
12451,8125,10742,84,0,8041,0
12451,8126,10742,84,0,8042,0
12451,8127,10742,84,0,8043,0
12451,8128,10742,84,0,8044,0
12451,8129,10742,84,0,8045,0
12451,8130,10742,84,0,8046,0
12451,8131,10742,84,0,8047,0
12451,8132,10742,84,0,8048,0
12451,8133,10742,84,0,8049,0
12451,8134,10742,84,0,8050,0
12451,8135,10742,84,0,8051,0
12451,8136,10742,84,0,8052,0
12451,8137,10742,84,0,8053,0
12451,8138,10742,84,0,8054,0
12451,8139,10742,84,0,8055,0
12451,8140,10742,84,0,8056,0
12451,8141,10742,84,0,8057,0
12451,8142,10742,84,0,8058,0
12451,8143,10742,84,0,8059,0
12451,8144,10742,84,0,8060,0
12451,8145,10742,84,0,8061,0
12451,8146,10742,84,0,8062,0
12451,8147,10742,84,0,8063,0
12451,8148,10742,84,0,8064,0
12451,8149,10742,84,0,8065,0
12451,8150,10742,84,0,8066,0
12451,8151,10742,84,0,8067,0
12451,8152,10742,84,0,8068,0
12451,8153,10742,84,0,8069,0
12451,8154,10742,84,0,8070,0
12451,8155,10742,84,0,8071,0
12451,8156,10742,84,0,8072,0
12451,8157,10742,84,0,8073,0
12451,8158,10742,84,0,8074,0
12451,8159,10742,84,0,8075,0
12451,8160,10742,84,0,8076,0
12451,8161,10742,84,0,8077,0
12451,8162,10742,84,0,8078,0
12451,8163,10742,84,0,8079,0
12451,8164,10742,84,0,8080,0
12451,8165,10742,84,0,8081,0
12451,8166,10742,84,0,8082,0
12451,8167,10742,84,0,8083,0
12451,8168,10742,84,0,8084,0
12451,8169,10742,84,0,8085,0
12451,8170,10742,84,0,8086,0
12451,8171,10742,84,0,8087,0
12451,8172,10742,84,0,8088,0
12451,8173,10742,84,0,8089,0
12451,8174,10742,84,0,8090,0
12451,8175,10742,84,0,8091,0
12451,8176,10742,84,0,8092,0
12451,8177,10742,84,0,8093,0
12451,8178,10742,84,0,8094,0
12451,8179,10742,84,0,8095,0
12451,8180,10742,84,0,8096,0
12451,8181,10742,84,0,8097,0
12451,8182,10742,84,0,8098,0
12451,8183,10742,84,0,8099,0
12451,8184,10742,84,0,8100,0
12451,8185,10742,84,0,8101,0
12451,8186,10742,84,0,8102,0
12451,8187,10742,84,0,8103,0
12451,8188,10742,84,0,8104,0
12451,8189,10742,84,0,8105,0
12451,8190,10742,84,0,8106,0
12451,8191,10742,84,0,8107,0
12451,8192,10742,84,0,8108,0
12521,8193,10742,84,0,8109,0
12521,8194,10742,84,0,8110,0
12521,8195,10742,84,0,8111,0
12521,8196,10742,84,0,8112,0
12521,8197,10742,84,0,8113,0
12521,8198,10742,84,0,8114,0
12521,8199,10742,84,0,8115,0
12521,8200,10742,84,0,8116,0
12521,8201,10742,84,0,8117,0
12521,8202,10742,84,0,8118,0
12521,8203,10742,84,0,8119,0
12521,8204,10742,84,0,8120,0
12521,8205,10742,84,0,8121,0
12521,8206,10742,84,0,8122,0
12561,8207,10742,84,0,8123,0
12561,8208,10742,84,0,8124,0
12561,8209,10742,84,0,8125,0
12561,8210,10742,84,0,8126,0
12561,8211,10742,84,0,8127,0
12561,8212,10742,84,0,8128,0
12561,8213,10742,84,0,8129,0
12561,8214,10742,84,0,8130,0
12561,8215,10742,84,0,8131,0
12561,8216,10742,84,0,8132,0
12561,8217,10742,84,0,8133,0
12561,8218,10742,84,0,8134,0
12561,8219,10742,84,0,8135,0
12561,8220,10742,84,0,8136,0
12561,8221,10742,84,0,8137,0
12561,8222,10742,84,0,8138,0
12561,8223,10742,84,0,8139,0
12561,8224,10742,84,0,8140,0
12561,8225,10742,84,0,8141,0
12561,8226,10742,84,0,8142,0
12561,8227,10742,84,0,8143,0
12561,8228,10742,84,0,8144,0
12561,8229,10742,84,0,8145,0
12561,8230,10742,84,0,8146,0
12561,8231,10742,84,0,8147,0
12561,8232,10742,84,0,8148,0
12561,8233,10742,84,0,8149,0
12561,8234,10742,84,0,8150,0
12561,8235,10742,84,0,8151,0
12561,8236,10742,84,0,8152,0
12561,8237,10742,84,0,8153,0
12561,8238,10742,84,0,8154,0
12561,8239,10742,84,0,8155,0
12561,8240,10742,84,0,8156,0
12561,8241,10742,84,0,8157,0
12561,8242,10742,84,0,8158,0
12561,8243,10742,84,0,8159,0
12561,8244,10742,84,0,8160,0
12561,8245,10742,84,0,8161,0
12561,8246,10742,84,0,8162,0
12561,8247,10742,84,0,8163,0
12561,8248,10742,84,0,8164,0
12561,8249,10742,84,0,8165,0
12561,8250,10742,84,0,8166,0
12561,8251,10742,84,0,8167,0
12561,8252,10742,84,0,8168,0
12561,8253,10742,84,0,8169,0
12561,8254,10742,84,0,8170,0
12561,8255,10742,84,0,8171,0
12561,8256,10742,84,0,8172,0
12561,8257,10742,84,0,8173,0
12561,8258,10742,84,0,8174,0
12561,8259,10742,84,0,8175,0
12561,8260,10742,84,0,8176,0
12561,8261,10742,84,0,8177,0
12561,8262,10742,84,0,8178,0
12561,8263,10742,84,0,8179,0
12561,8264,10742,84,0,8180,0
12561,8265,10742,84,0,8181,0
12561,8266,10742,84,0,8182,0
12561,8267,10742,84,0,8183,0
12561,8268,10742,84,0,8184,0
12561,8269,10742,84,0,8185,0
12561,8270,10742,84,0,8186,0
12561,8271,10742,84,0,8187,0
12561,8272,10742,84,0,8188,0
12561,8273,10742,84,0,8189,0
12561,8274,10742,84,0,8190,0
12561,8275,10742,84,0,8191,0
12561,8276,10742,84,0,8192,0
12561,8277,10742,84,0,8193,0
12561,8278,10742,84,0,8194,0
12561,8279,10742,84,0,8195,0
12561,8280,10742,84,0,8196,0
12561,8281,10742,84,0,8197,0
12640,8282,10742,84,0,8198,0
12640,8283,10742,84,0,8199,0
12640,8284,10742,84,0,8200,0
12640,8285,10742,84,0,8201,0
12640,8286,10742,84,0,8202,0
12640,8287,10742,84,0,8203,0
12640,8288,10742,84,0,8204,0
12640,8289,10742,84,0,8205,0
12640,8290,10742,84,0,8206,0
12640,8291,10742,84,0,8207,0
12640,8292,10742,84,0,8208,0
12640,8293,10742,84,0,8209,0
12640,8294,10742,84,0,8210,0
12679,8295,10742,84,0,8211,0
12679,8296,10742,84,0,8212,0
12679,8297,10742,84,0,8213,0
12679,8298,10742,84,0,8214,0
12679,8299,10742,84,0,8215,0
12679,8300,10742,84,0,8216,0
12679,8301,10742,84,0,8217,0
12679,8302,10742,84,0,8218,0
12679,8303,10742,84,0,8219,0
12679,8304,10742,84,0,8220,0
12679,8305,10742,84,0,8221,0
12679,8306,10742,84,0,8222,0
12679,8307,10742,84,0,8223,0
12679,8308,10742,84,0,8224,0
12679,8309,10742,84,0,8225,0
12679,8310,10742,84,0,8226,0
12679,8311,10742,84,0,8227,0
12679,8312,10742,84,0,8228,0
12679,8313,10742,84,0,8229,0
12679,8314,10742,84,0,8230,0
12679,8315,10742,84,0,8231,0
12679,8316,10742,84,0,8232,0
12679,8317,10742,84,0,8233,0
12679,8318,10742,84,0,8234,0
12679,8319,10742,84,0,8235,0
12679,8320,10742,84,0,8236,0
12679,8321,10742,84,0,8237,0
12679,8322,10742,84,0,8238,0
12679,8323,10742,84,0,8239,0
12679,8324,10742,84,0,8240,0
12679,8325,10742,84,0,8241,0
12679,8326,10742,84,0,8242,0
12679,8327,10742,84,0,8243,0
12679,8328,10742,84,0,8244,0
12679,8329,10742,84,0,8245,0
12679,8330,10742,84,0,8246,0
12679,8331,10742,84,0,8247,0
12679,8332,10742,84,0,8248,0
12679,8333,10742,84,0,8249,0
12679,8334,10742,84,0,8250,0
12679,8335,10742,84,0,8251,0
12679,8336,10742,84,0,8252,0
12679,8337,10742,84,0,8253,0
12679,8338,10742,84,0,8254,0
12679,8339,10742,84,0,8255,0
12679,8340,10742,84,0,8256,0
12679,8341,10742,84,0,8257,0
12679,8342,10742,84,0,8258,0
12679,8343,10742,84,0,8259,0
12679,8344,10742,84,0,8260,0
12679,8345,10742,84,0,8261,0
12679,8346,10742,84,0,8262,0
12679,8347,10742,84,0,8263,0
12679,8348,10742,84,0,8264,0
12679,8349,10742,84,0,8265,0
12679,8350,10742,84,0,8266,0
12679,8351,10742,84,0,8267,0
12679,8352,10742,84,0,8268,0
12679,8353,10742,84,0,8269,0
12679,8354,10742,84,0,8270,0
12679,8355,10742,84,0,8271,0
12679,8356,10742,84,0,8272,0
12679,8357,10742,84,0,8273,0
12679,8358,10742,84,0,8274,0
12679,8359,10742,84,0,8275,0
12679,8360,10742,84,0,8276,0
12679,8361,10742,84,0,8277,0
12679,8362,10742,84,0,8278,0
12679,8363,10742,84,0,8279,0
12679,8364,10742,84,0,8280,0
12679,8365,10742,84,0,8281,0
12679,8366,10742,84,0,8282,0
12679,8367,10742,84,0,8283,0
12679,8368,10742,84,0,8284,0
12679,8369,10742,84,0,8285,0
12679,8370,10742,84,0,8286,0
12741,8371,10742,84,0,8287,0
12741,8372,10742,84,0,8288,0
12741,8373,10742,84,0,8289,0
12741,8374,10742,84,0,8290,0
12741,8375,10742,84,0,8291,0
12741,8376,10742,84,0,8292,0
12741,8377,10742,84,0,8293,0
12741,8378,10742,84,0,8294,0
12741,8379,10742,84,0,8295,0
12741,8380,10742,84,0,8296,0
12741,8381,10742,84,0,8297,0
12741,8382,10742,84,0,8298,0
12741,8383,10742,84,0,8299,0
12800,8384,10742,84,0,8300,0
12800,8385,10742,84,0,8301,0
12800,8386,10742,84,0,8302,0
12800,8387,10742,84,0,8303,0
12800,8388,10742,84,0,8304,0
12800,8389,10742,84,0,8305,0
12800,8390,10742,84,0,8306,0
12800,8391,10742,84,0,8307,0
12800,8392,10742,84,0,8308,0
12800,8393,10742,84,0,8309,0
12800,8394,10742,84,0,8310,0
12800,8395,10742,84,0,8311,0
12800,8396,10742,84,0,8312,0
12800,8397,10742,84,0,8313,0
12800,8398,10742,84,0,8314,0
12800,8399,10742,84,0,8315,0
12800,8400,10742,84,0,8316,0
12800,8401,10742,84,0,8317,0
12800,8402,10742,84,0,8318,0
12800,8403,10742,84,0,8319,0
12800,8404,10742,84,0,8320,0
12800,8405,10742,84,0,8321,0
12800,8406,10742,84,0,8322,0
12800,8407,10742,84,0,8323,0
12800,8408,10742,84,0,8324,0
12800,8409,10742,84,0,8325,0
12800,8410,10742,84,0,8326,0
12800,8411,10742,84,0,8327,0
12800,8412,10742,84,0,8328,0
12800,8413,10742,84,0,8329,0
12800,8414,10742,84,0,8330,0
12800,8415,10742,84,0,8331,0
12800,8416,10742,84,0,8332,0
12800,8417,10742,84,0,8333,0
12800,8418,10742,84,0,8334,0
12800,8419,10742,84,0,8335,0
12800,8420,10742,84,0,8336,0
12800,8421,10742,84,0,8337,0
12800,8422,10742,84,0,8338,0
12800,8423,10742,84,0,8339,0
12800,8424,10742,84,0,8340,0
12800,8425,10742,84,0,8341,0
12800,8426,10742,84,0,8342,0
12800,8427,10742,84,0,8343,0
12800,8428,10742,84,0,8344,0
12800,8429,10742,84,0,8345,0
12800,8430,10742,84,0,8346,0
12800,8431,10742,84,0,8347,0
12800,8432,10742,84,0,8348,0
12800,8433,10742,84,0,8349,0
12800,8434,10742,84,0,8350,0
12800,8435,10742,84,0,8351,0
12800,8436,10742,84,0,8352,0
12800,8437,10742,84,0,8353,0
12800,8438,10742,84,0,8354,0
12800,8439,10742,84,0,8355,0
12800,8440,10742,84,0,8356,0
12800,8441,10742,84,0,8357,0
12800,8442,10742,84,0,8358,0
12800,8443,10742,84,0,8359,0
12800,8444,10742,84,0,8360,0
12800,8445,10742,84,0,8361,0
12800,8446,10742,84,0,8362,0
12800,8447,10742,84,0,8363,0
12800,8448,10742,84,0,8364,0
12800,8449,10742,84,0,8365,0
12800,8450,10742,84,0,8366,0
12800,8451,10742,84,0,8367,0
12800,8452,10742,84,0,8368,0
12800,8453,10742,84,0,8369,0
12800,8454,10742,84,0,8370,0
12800,8455,10742,84,0,8371,0
12800,8456,10742,84,0,8372,0
12800,8457,10742,84,0,8373,0
12800,8458,10742,84,0,8374,0
12800,8459,10742,84,0,8375,0
12860,8460,10742,84,0,8376,0
12860,8461,10742,84,0,8377,0
12860,8462,10742,84,0,8378,0
12860,8463,10742,84,0,8379,0
12860,8464,10742,84,0,8380,0
12860,8465,10742,84,0,8381,0
12860,8466,10742,84,0,8382,0
12860,8467,10742,84,0,8383,0
12860,8468,10742,84,0,8384,0
12860,8469,10742,84,0,8385,0
12860,8470,10742,84,0,8386,0
12860,8471,10742,84,0,8387,0
12860,8472,10742,84,0,8388,0
12860,8473,10742,84,0,8389,0
12900,8474,10742,84,0,8390,0
12900,8475,10742,84,0,8391,0
12900,8476,10742,84,0,8392,0
12900,8477,10742,84,0,8393,0
12900,8478,10742,84,0,8394,0
12900,8479,10742,84,0,8395,0
12900,8480,10742,84,0,8396,0
12900,8481,10742,84,0,8397,0
12900,8482,10742,84,0,8398,0
12900,8483,10742,84,0,8399,0
12900,8484,10742,84,0,8400,0
12900,8485,10742,84,0,8401,0
12900,8486,10742,84,0,8402,0
12900,8487,10742,84,0,8403,0
12900,8488,10742,84,0,8404,0
12900,8489,10742,84,0,8405,0
12900,8490,10742,84,0,8406,0
12901,8491,10742,84,0,8407,0
12901,8492,10742,84,0,8408,0
12901,8493,10742,84,0,8409,0
12901,8494,10742,84,0,8410,0
12901,8495,10742,84,0,8411,0
12901,8496,10742,84,0,8412,0
12901,8497,10742,84,0,8413,0
12901,8498,10742,84,0,8414,0
12901,8499,10742,84,0,8415,0
12901,8500,10742,84,0,8416,0
12901,8501,10742,84,0,8417,0
12901,8502,10742,84,0,8418,0
12901,8503,10742,84,0,8419,0
12901,8504,10742,84,0,8420,0
12901,8505,10742,84,0,8421,0
12901,8506,10742,84,0,8422,0
12901,8507,10742,84,0,8423,0
12901,8508,10742,84,0,8424,0
12901,8509,10742,84,0,8425,0
12901,8510,10742,84,0,8426,0
12901,8511,10742,84,0,8427,0
12901,8512,10742,84,0,8428,0
12901,8513,10742,84,0,8429,0
12901,8514,10742,84,0,8430,0
12901,8515,10742,84,0,8431,0
12901,8516,10742,84,0,8432,0
12901,8517,10742,84,0,8433,0
12901,8518,10742,84,0,8434,0
12901,8519,10742,84,0,8435,0
12901,8520,10742,84,0,8436,0
12901,8521,10742,84,0,8437,0
12901,8522,10742,84,0,8438,0
12901,8523,10742,84,0,8439,0
12901,8524,10742,84,0,8440,0
12901,8525,10742,84,0,8441,0
12901,8526,10742,84,0,8442,0
12901,8527,10742,84,0,8443,0
12901,8528,10742,84,0,8444,0
12901,8529,10742,84,0,8445,0
12901,8530,10742,84,0,8446,0
12901,8531,10742,84,0,8447,0
12901,8532,10742,84,0,8448,0
12901,8533,10742,84,0,8449,0
12901,8534,10742,84,0,8450,0
12901,8535,10742,84,0,8451,0
12901,8536,10742,84,0,8452,0
12901,8537,10742,84,0,8453,0
12901,8538,10742,84,0,8454,0
12901,8539,10742,84,0,8455,0
12901,8540,10742,84,0,8456,0
12901,8541,10742,84,0,8457,0
12901,8542,10742,84,0,8458,0
12901,8543,10742,84,0,8459,0
12901,8544,10742,84,0,8460,0
12901,8545,10742,84,0,8461,0
12901,8546,10742,84,0,8462,0
12901,8547,10742,84,0,8463,0
12901,8548,10742,84,0,8464,0
12901,8549,10742,84,0,8465,0
12961,8550,10742,84,0,8466,0
12961,8551,10742,84,0,8467,0
12961,8552,10742,84,0,8468,0
12961,8553,10742,84,0,8469,0
12961,8554,10742,84,0,8470,0
12961,8555,10742,84,0,8471,0
12961,8556,10742,84,0,8472,0
12961,8557,10742,84,0,8473,0
12961,8558,10742,84,0,8474,0
12961,8559,10742,84,0,8475,0
12961,8560,10742,84,0,8476,0
12961,8561,10742,84,0,8477,0
12961,8562,10742,84,0,8478,0
13021,8563,10742,84,0,8479,0
13021,8564,10742,84,0,8480,0
13021,8565,10742,84,0,8481,0
13021,8566,10742,84,0,8482,0
13021,8567,10742,84,0,8483,0
13021,8568,10742,84,0,8484,0
13021,8569,10742,84,0,8485,0
13021,8570,10742,84,0,8486,0
13021,8571,10742,84,0,8487,0
13021,8572,10742,84,0,8488,0
13021,8573,10742,84,0,8489,0
13021,8574,10742,84,0,8490,0
13021,8575,10742,84,0,8491,0
13021,8576,10742,84,0,8492,0
13021,8577,10742,84,0,8493,0
13021,8578,10742,84,0,8494,0
13021,8579,10742,84,0,8495,0
13021,8580,10742,84,0,8496,0
13021,8581,10742,84,0,8497,0
13021,8582,10742,84,0,8498,0
13021,8583,10742,84,0,8499,0
13021,8584,10742,84,0,8500,0
13021,8585,10742,84,0,8501,0
13021,8586,10742,84,0,8502,0
13021,8587,10742,84,0,8503,0
13021,8588,10742,84,0,8504,0
13021,8589,10742,84,0,8505,0
13021,8590,10742,84,0,8506,0
13021,8591,10742,84,0,8507,0
13021,8592,10742,84,0,8508,0
13021,8593,10742,84,0,8509,0
13021,8594,10742,84,0,8510,0
13021,8595,10742,84,0,8511,0
13021,8596,10742,84,0,8512,0
13021,8597,10742,84,0,8513,0
13021,8598,10742,84,0,8514,0
13021,8599,10742,84,0,8515,0
13021,8600,10742,84,0,8516,0
13021,8601,10742,84,0,8517,0
13021,8602,10742,84,0,8518,0
13021,8603,10742,84,0,8519,0
13021,8604,10742,84,0,8520,0
13021,8605,10742,84,0,8521,0
13021,8606,10742,84,0,8522,0
13021,8607,10742,84,0,8523,0
13021,8608,10742,84,0,8524,0
13021,8609,10742,84,0,8525,0
13021,8610,10742,84,0,8526,0
13021,8611,10742,84,0,8527,0
13021,8612,10742,84,0,8528,0
13021,8613,10742,84,0,8529,0
13021,8614,10742,84,0,8530,0
13021,8615,10742,84,0,8531,0
13021,8616,10742,84,0,8532,0
13021,8617,10742,84,0,8533,0
13021,8618,10742,84,0,8534,0
13021,8619,10742,84,0,8535,0
13021,8620,10742,84,0,8536,0
13021,8621,10742,84,0,8537,0
13021,8622,10742,84,0,8538,0
13021,8623,10742,84,0,8539,0
13021,8624,10742,84,0,8540,0
13021,8625,10742,84,0,8541,0
13021,8626,10742,84,0,8542,0
13021,8627,10742,84,0,8543,0
13021,8628,10742,84,0,8544,0
13021,8629,10742,84,0,8545,0
13021,8630,10742,84,0,8546,0
13021,8631,10742,84,0,8547,0
13021,8632,10742,84,0,8548,0
13021,8633,10742,84,0,8549,0
13021,8634,10742,84,0,8550,0
13021,8635,10742,84,0,8551,0
13021,8636,10742,84,0,8552,0
13021,8637,10742,84,0,8553,0
13079,8638,10742,84,0,8554,0
13079,8639,10742,84,0,8555,0
13079,8640,10742,84,0,8556,0
13079,8641,10742,84,0,8557,0
13079,8642,10742,84,0,8558,0
13079,8643,10742,84,0,8559,0
13079,8644,10742,84,0,8560,0
13079,8645,10742,84,0,8561,0
13079,8646,10742,84,0,8562,0
13079,8647,10742,84,0,8563,0
13079,8648,10742,84,0,8564,0
13079,8649,10742,84,0,8565,0
13079,8650,10742,84,0,8566,0
13079,8651,10742,84,0,8567,0
13141,8652,10742,84,0,8568,0
13141,8653,10742,84,0,8569,0
13141,8654,10742,84,0,8570,0
13141,8655,10742,84,0,8571,0
13141,8656,10742,84,0,8572,0
13141,8657,10742,84,0,8573,0
13141,8658,10742,84,0,8574,0
13141,8659,10742,84,0,8575,0
13141,8660,10742,84,0,8576,0
13141,8661,10742,84,0,8577,0
13141,8662,10742,84,0,8578,0
13141,8663,10742,84,0,8579,0
13141,8664,10742,84,0,8580,0
13141,8665,10742,84,0,8581,0
13141,8666,10742,84,0,8582,0
13141,8667,10742,84,0,8583,0
13141,8668,10742,84,0,8584,0
13141,8669,10742,84,0,8585,0
13141,8670,10742,84,0,8586,0
13141,8671,10742,84,0,8587,0
13141,8672,10742,84,0,8588,0
13141,8673,10742,84,0,8589,0
13141,8674,10742,84,0,8590,0
13141,8675,10742,84,0,8591,0
13141,8676,10742,84,0,8592,0
13141,8677,10742,84,0,8593,0
13141,8678,10742,84,0,8594,0
13141,8679,10742,84,0,8595,0
13141,8680,10742,84,0,8596,0
13141,8681,10742,84,0,8597,0
13141,8682,10742,84,0,8598,0
13141,8683,10742,84,0,8599,0
13141,8684,10742,84,0,8600,0
13141,8685,10742,84,0,8601,0
13141,8686,10742,84,0,8602,0
13141,8687,10742,84,0,8603,0
13141,8688,10742,84,0,8604,0
13141,8689,10742,84,0,8605,0
13141,8690,10742,84,0,8606,0
13141,8691,10742,84,0,8607,0
13141,8692,10742,84,0,8608,0
13141,8693,10742,84,0,8609,0
13141,8694,10742,84,0,8610,0
13141,8695,10742,84,0,8611,0
13141,8696,10742,84,0,8612,0
13141,8697,10742,84,0,8613,0
13141,8698,10742,84,0,8614,0
13141,8699,10742,84,0,8615,0
13141,8700,10742,84,0,8616,0
13141,8701,10742,84,0,8617,0
13141,8702,10742,84,0,8618,0
13141,8703,10742,84,0,8619,0
13141,8704,10742,84,0,8620,0
13141,8705,10742,84,0,8621,0
13141,8706,10742,84,0,8622,0
13141,8707,10742,84,0,8623,0
13141,8708,10742,84,0,8624,0
13141,8709,10742,84,0,8625,0
13141,8710,10742,84,0,8626,0
13141,8711,10742,84,0,8627,0
13141,8712,10742,84,0,8628,0
13141,8713,10742,84,0,8629,0
13141,8714,10742,84,0,8630,0
13141,8715,10742,84,0,8631,0
13141,8716,10742,84,0,8632,0
13141,8717,10742,84,0,8633,0
13141,8718,10742,84,0,8634,0
13141,8719,10742,84,0,8635,0
13141,8720,10742,84,0,8636,0
13141,8721,10742,84,0,8637,0
13141,8722,10742,84,0,8638,0
13141,8723,10742,84,0,8639,0
13141,8724,10742,84,0,8640,0
13141,8725,10742,84,0,8641,0
13141,8726,10742,84,0,8642,0
13141,8727,10742,84,0,8643,0
13201,8728,10742,84,0,8644,0
13201,8729,10742,84,0,8645,0
13201,8730,10742,84,0,8646,0
13201,8731,10742,84,0,8647,0
13201,8732,10742,84,0,8648,0
13201,8733,10742,84,0,8649,0
13201,8734,10742,84,0,8650,0
13201,8735,10742,84,0,8651,0
13201,8736,10742,84,0,8652,0
13201,8737,10742,84,0,8653,0
13201,8738,10742,84,0,8654,0
13201,8739,10742,84,0,8655,0
13201,8740,10742,84,0,8656,0
13242,8741,10742,84,0,8657,0
13242,8742,10742,84,0,8658,0
13242,8743,10742,84,0,8659,0
13242,8744,10742,84,0,8660,0
13242,8745,10742,84,0,8661,0
13242,8746,10742,84,0,8662,0
13242,8747,10742,84,0,8663,0
13242,8748,10742,84,0,8664,0
13242,8749,10742,84,0,8665,0
13242,8750,10742,84,0,8666,0
13242,8751,10742,84,0,8667,0
13242,8752,10742,84,0,8668,0
13242,8753,10742,84,0,8669,0
13242,8754,10742,84,0,8670,0
13243,8755,10742,84,0,8671,0
13243,8756,10742,84,0,8672,0
13243,8757,10742,84,0,8673,0
13243,8758,10742,84,0,8674,0
13243,8759,10742,84,0,8675,0
13243,8760,10742,84,0,8676,0
13243,8761,10742,84,0,8677,0
13243,8762,10742,84,0,8678,0
13243,8763,10742,84,0,8679,0
13243,8764,10742,84,0,8680,0
13243,8765,10742,84,0,8681,0
13243,8766,10742,84,0,8682,0
13243,8767,10742,84,0,8683,0
13243,8768,10742,84,0,8684,0
13243,8769,10742,84,0,8685,0
13243,8770,10742,84,0,8686,0
13243,8771,10742,84,0,8687,0
13243,8772,10742,84,0,8688,0
13243,8773,10742,84,0,8689,0
13243,8774,10742,84,0,8690,0
13243,8775,10742,84,0,8691,0
13243,8776,10742,84,0,8692,0
13243,8777,10742,84,0,8693,0
13243,8778,10742,84,0,8694,0
13243,8779,10742,84,0,8695,0
13243,8780,10742,84,0,8696,0
13243,8781,10742,84,0,8697,0
13243,8782,10742,84,0,8698,0
13243,8783,10742,84,0,8699,0
13243,8784,10742,84,0,8700,0
13243,8785,10742,84,0,8701,0
13243,8786,10742,84,0,8702,0
