Communication timer, comunication counter, latest time of propagation, number of nodes spread, number of positive ack, number of negative ack, number of requests
28,284,0,0,0,129,0
28,285,0,0,0,130,0
28,286,0,0,0,130,0
28,287,0,0,0,131,0
28,288,0,0,0,132,0
28,289,0,0,0,132,0
28,290,0,0,0,132,0
28,291,0,0,0,132,0
28,292,0,0,0,133,0
28,293,0,0,0,134,0
28,294,0,0,0,135,0
28,295,0,0,0,135,0
28,296,0,0,0,136,0
28,297,0,0,0,137,0
28,298,0,0,0,137,0
28,299,0,0,0,137,0
28,300,0,0,0,137,0
28,301,0,0,0,138,0
28,302,0,0,0,138,0
28,303,0,0,0,139,0
28,304,0,0,0,140,0
28,305,0,0,0,140,0
28,306,0,0,0,141,0
29,307,0,0,0,141,0
29,308,0,0,0,142,0
29,309,0,0,0,142,0
29,310,0,0,0,143,0
29,311,0,0,0,143,0
29,312,0,0,0,144,0
29,313,0,0,0,145,0
29,314,0,0,0,145,0
29,315,0,0,0,146,0
29,316,0,0,0,146,0
29,317,0,0,0,147,0
29,318,0,0,0,148,0
29,319,0,0,0,148,0
29,320,0,0,0,149,0
29,321,0,0,0,150,0
29,322,0,0,0,151,0
29,323,0,0,0,152,0
29,324,0,0,0,153,0
29,325,0,0,0,154,0
29,326,0,0,0,154,0
29,327,0,0,0,155,0
29,328,0,0,0,156,0
29,329,0,0,0,157,0
29,330,0,0,0,158,0
29,331,0,0,0,159,0
29,332,0,0,0,160,0
29,333,0,0,0,161,0
29,334,0,0,0,162,0
29,335,0,0,0,163,0
29,336,0,0,0,164,0
29,337,0,0,0,165,0
29,338,0,0,0,166,0
29,339,0,0,0,167,0
29,340,0,0,0,168,0
29,341,0,0,0,169,0
29,342,0,0,0,170,0
29,343,0,0,0,171,0
29,344,0,0,0,172,0
29,345,0,0,0,173,0
29,346,0,0,0,174,0
29,347,0,0,0,175,0
29,348,0,0,0,175,0
29,349,0,0,0,176,0
29,350,0,0,0,177,0
29,351,0,0,0,177,0
29,352,0,0,0,178,0
29,353,0,0,0,179,0
29,354,0,0,0,179,0
29,355,0,0,0,179,0
29,356,0,0,0,180,0
29,357,0,0,0,181,0
29,358,0,0,0,182,0
30,359,0,0,0,182,0
30,360,0,0,0,182,0
30,361,0,0,0,182,0
30,362,0,0,0,182,0
30,363,0,0,0,182,0
30,364,0,0,0,182,0
30,365,0,0,0,183,0
30,366,0,0,0,184,0
30,367,0,0,0,184,0
30,368,0,0,0,184,0
30,369,0,0,0,184,0
30,370,0,0,0,184,0
30,371,0,0,0,184,0
30,372,0,0,0,185,0
30,373,0,0,0,186,0
30,374,0,0,0,186,0
30,375,0,0,0,186,0
30,376,0,0,0,186,0
30,377,0,0,0,186,0
