Communication timer, comunication counter, latest time of propagation, number of nodes spread, number of positive ack, number of negative ack, number of requests
166,532,110,5,4,523,0
166,533,110,5,4,524,0
166,534,110,5,4,525,0
166,535,110,5,4,526,0
166,536,110,5,4,527,0
166,537,110,5,4,528,0
166,538,110,5,4,529,0
166,539,110,5,4,530,0
166,540,110,5,4,531,0
166,541,110,5,4,532,0
166,542,110,5,4,533,0
166,543,110,5,4,534,0
166,544,110,5,4,535,0
166,545,110,5,4,536,0
166,546,110,5,4,537,0
166,547,110,5,4,538,0
166,548,110,5,4,539,0
166,549,110,5,4,540,0
166,550,110,5,4,541,0
166,551,110,5,4,542,0
166,552,110,5,4,543,0
166,553,110,5,4,544,0
166,554,110,5,4,545,0
166,555,110,5,4,546,0
166,556,110,5,4,547,0
166,557,110,5,4,548,0
166,558,110,5,4,549,0
166,559,110,5,4,550,0
166,560,110,5,4,551,0
166,561,110,5,4,552,0
166,562,110,5,4,553,0
166,563,110,5,4,554,0
166,564,110,5,4,555,0
166,565,110,5,4,556,0
166,566,110,5,4,557,0
166,567,110,5,4,558,0
166,568,110,5,4,559,0
166,569,110,5,4,560,0
166,570,110,5,4,561,0
166,571,110,5,4,562,0
166,572,110,5,4,563,0
166,573,110,5,4,564,0
166,574,110,5,4,565,0
166,575,110,5,4,566,0
166,576,110,5,4,567,0
166,577,110,5,4,568,0
166,578,110,5,4,569,0
166,579,110,5,4,570,0
166,580,110,5,4,571,0
166,581,110,5,4,572,0
166,582,110,5,4,573,0
166,583,110,5,4,574,0
166,584,110,5,4,575,0
166,585,110,5,4,576,0
166,586,110,5,4,577,0
166,587,110,5,4,578,0
166,588,110,5,4,579,0
166,589,110,5,4,580,0
166,590,110,5,4,581,0
166,591,110,5,4,582,0
166,592,110,5,4,583,0
166,593,110,5,4,584,0
166,594,110,5,4,585,0
186,595,110,5,4,586,0
186,596,110,5,4,587,0
186,597,110,5,4,588,0
186,598,110,5,4,589,0
206,599,110,5,4,590,0
206,600,110,5,4,591,0
206,601,110,5,4,592,0
206,602,110,5,4,593,0
206,603,110,5,4,594,0
206,604,110,5,4,595,0
206,605,110,5,4,596,0
206,606,110,5,4,597,0
226,607,110,5,4,598,0
226,608,110,5,4,599,0
226,609,110,5,4,600,0
226,610,110,5,4,601,0
226,611,110,5,4,602,0
226,612,110,5,4,603,0
226,613,110,5,4,604,0
226,614,110,5,4,605,0
226,615,110,5,4,606,0
226,616,110,5,4,607,0
226,617,110,5,4,608,0
226,618,110,5,4,609,0
226,619,110,5,4,610,0
226,620,110,5,4,611,0
226,621,110,5,4,612,0
226,622,110,5,4,613,0
226,623,110,5,4,614,0
226,624,110,5,4,615,0
226,625,110,5,4,616,0
226,626,110,5,4,617,0
226,627,110,5,4,618,0
226,628,110,5,4,619,0
226,629,110,5,4,620,0
226,631,226,6,4,621,0
226,632,226,6,5,621,0
226,633,226,6,5,622,0
226,634,226,6,5,623,0
226,635,226,6,5,624,0
226,636,226,6,5,625,0
226,637,226,6,5,626,0
