Communication timer, comunication counter, latest time of propagation, number of nodes spread, number of positive ack, number of negative ack, number of requests
1761,253,1641,129,124,0,0
1761,254,1641,129,125,0,0
1761,255,1641,129,126,0,0
1761,256,1641,129,127,0,0
1761,257,1641,129,128,0,0
1761,258,1641,129,129,0,0
1761,262,1761,132,130,0,0
1761,267,1761,136,131,0,0
1761,268,1761,136,132,0,0
1761,274,1761,141,133,0,0
1761,281,1761,147,134,0,0
1761,282,1761,147,135,0,0
1761,283,1761,147,136,0,0
1861,284,1761,147,137,0,0
1861,285,1761,147,138,0,0
1861,286,1761,147,139,0,0
1861,287,1761,147,140,0,0
1861,288,1761,147,141,0,0
1861,289,1761,147,142,0,0
1861,290,1761,147,143,0,0
1861,291,1761,147,144,0,0
1861,292,1761,147,145,0,0
1861,293,1761,147,146,0,0
1861,294,1761,147,147,0,0
1861,297,1861,149,148,0,0
1861,302,1861,153,149,0,0
1861,303,1861,153,150,0,0
1861,306,1861,155,151,0,0
1861,318,1861,166,152,0,0
1961,319,1861,166,153,0,0
1961,320,1861,166,154,0,0
1961,321,1861,166,155,0,0
1961,324,1961,168,156,0,0
1961,325,1961,168,157,0,0
1961,326,1961,168,158,0,0
1961,327,1961,168,159,0,0
1961,330,1961,170,160,0,0
1961,332,1961,171,161,0,0
1961,333,1961,171,162,0,0
1961,334,1961,171,163,0,0
1961,336,1961,172,164,0,0
1961,338,1961,173,165,0,0
1961,339,1961,173,166,0,0
1961,341,1961,174,167,0,0
1961,342,1961,174,168,0,0
1961,343,1961,174,169,0,0
1961,344,1961,174,170,0,0
1961,358,1961,187,171,0,0
1961,359,1961,187,172,0,0
1961,360,1961,187,173,0,0
1961,361,1961,187,174,0,0
1961,362,1961,187,175,0,0
2062,363,1961,187,176,0,0
2062,364,1961,187,177,0,0
2062,365,1961,187,178,0,0
2062,366,1961,187,179,0,0
2062,367,1961,187,180,0,0
2062,368,1961,187,181,0,0
2062,369,1961,187,182,0,0
2062,370,1961,187,183,0,0
2062,372,2062,188,184,0,0
2062,373,2062,188,185,0,0
2062,376,2062,190,186,0,0
2062,377,2062,190,187,0,0
2062,378,2062,190,188,0,0
2062,381,2062,192,189,0,0
2062,382,2062,192,190,0,0
2063,387,2063,196,191,0,0
2063,388,2063,196,192,0,0
2063,389,2063,196,193,0,0
2063,392,2063,198,194,0,0
2063,400,2063,205,195,0,0
2063,401,2063,205,196,0,0
2063,407,2063,210,197,0,0
2063,408,2063,210,198,0,0
2063,409,2063,210,199,0,0
2181,410,2063,210,200,0,0
2181,411,2063,210,201,0,0
2181,412,2063,210,202,0,0
2181,413,2063,210,203,0,0
2181,414,2063,210,204,0,0
2181,415,2063,210,205,0,0
2181,416,2063,210,206,0,0
2181,417,2063,210,207,0,0
2181,418,2063,210,208,0,0
2181,419,2063,210,209,0,0
2181,421,2181,211,210,0,0
2181,423,2181,212,211,0,0
2181,430,2181,218,212,0,0
2181,431,2181,218,213,0,0
2181,432,2181,218,214,0,0
2181,442,2181,227,215,0,0
2181,445,2181,229,216,0,0
2181,446,2181,229,217,0,0
2301,447,2181,229,218,0,0
2301,448,2181,229,219,0,0
2301,449,2181,229,220,0,0
2301,450,2181,229,221,0,0
2301,451,2181,229,222,0,0
2301,452,2181,229,223,0,0
2301,453,2181,229,224,0,0
2301,454,2181,229,225,0,0
2301,455,2181,229,226,0,0
2301,457,2301,230,227,0,0
2301,459,2301,231,228,0,0
2301,463,2301,234,229,0,0
2301,467,2301,237,230,0,0
2301,468,2301,237,231,0,0
2301,469,2301,237,232,0,0
2301,470,2301,237,233,0,0
2301,476,2301,242,234,0,0
2301,484,2301,249,235,0,0
2301,485,2301,249,236,0,0
2301,486,2301,249,237,0,0
2401,487,2301,249,238,0,0
2401,488,2301,249,239,0,0
2401,489,2301,249,240,0,0
2401,490,2301,249,241,0,0
2401,491,2301,249,242,0,0
2401,492,2301,249,243,0,0
2401,493,2301,249,244,0,0
2401,495,2401,250,245,0,0
2401,496,2401,250,246,0,0
2401,499,2401,252,247,0,0
2401,503,2401,255,248,0,0
2401,507,2401,258,249,0,0
2401,508,2401,258,250,0,0
2401,509,2401,258,251,0,0
2401,510,2401,258,252,0,0
2401,511,2401,258,253,0,0
2401,516,2401,262,254,0,0
2401,520,2401,265,255,0,0
2401,521,2401,265,256,0,0
2401,526,2401,269,257,0,0
2401,527,2401,269,258,0,0
2521,528,2401,269,259,0,0
2521,529,2401,269,260,0,0
2521,530,2401,269,261,0,0
2521,531,2401,269,262,0,0
2521,532,2401,269,263,0,0
2521,533,2401,269,264,0,0
2521,534,2401,269,265,0,0
2521,535,2401,269,266,0,0
2521,537,2521,270,267,0,0
2521,539,2521,271,268,0,0
2521,542,2521,273,269,0,0
2521,543,2521,273,270,0,0
2521,544,2521,273,271,0,0
2521,547,2521,275,272,0,0
2521,549,2521,276,273,0,0
2521,563,2521,289,274,0,0
2521,565,2521,290,275,0,0
2641,566,2521,290,276,0,0
2641,567,2521,290,277,0,0
2641,568,2521,290,278,0,0
2641,569,2521,290,279,0,0
2641,571,2641,291,280,0,0
2641,572,2641,291,281,0,0
2641,573,2641,291,282,0,0
2641,574,2641,291,283,0,0
2641,575,2641,291,284,0,0
2641,578,2641,293,285,0,0
2641,582,2641,296,286,0,0
2641,583,2641,296,287,0,0
2641,584,2641,296,288,0,0
2641,586,2641,297,289,0,0
2641,587,2641,297,290,0,0
2641,588,2641,297,291,0,0
2641,589,2641,297,292,0,0
2641,595,2641,302,293,0,0
2641,603,2641,309,294,0,0
2761,604,2641,309,295,0,0
2761,605,2641,309,296,0,0
2761,606,2641,309,297,0,0
2761,607,2641,309,298,0,0
2761,608,2641,309,299,0,0
2761,609,2641,309,300,0,0
2761,610,2641,309,301,0,0
2761,611,2641,309,302,0,0
2761,612,2641,309,303,0,0
2761,613,2641,309,304,0,0
2761,614,2641,309,305,0,0
2761,615,2641,309,306,0,0
2761,619,2761,312,307,0,0
2761,621,2761,313,308,0,0
2761,623,2761,314,309,0,0
2761,624,2761,314,310,0,0
2761,626,2761,315,311,0,0
2761,635,2761,323,312,0,0
2761,642,2761,329,313,0,0
2761,643,2761,329,314,0,0
2761,644,2761,329,315,0,0
2761,645,2761,329,316,0,0
2881,646,2761,329,317,0,0
2881,647,2761,329,318,0,0
2881,648,2761,329,319,0,0
2881,649,2761,329,320,0,0
2881,650,2761,329,321,0,0
2881,651,2761,329,322,0,0
2881,652,2761,329,323,0,0
2881,653,2761,329,324,0,0
2881,654,2761,329,325,0,0
2881,660,2881,334,326,0,0
2881,661,2881,334,327,0,0
2881,662,2881,334,328,0,0
2881,664,2881,335,329,0,0
2881,665,2881,335,330,0,0
2881,670,2881,339,331,0,0
2881,676,2881,344,332,0,0
2881,677,2881,344,333,0,0
2981,678,2881,344,334,0,0
2981,679,2881,344,335,0,0
2981,680,2881,344,336,0,0
2981,681,2881,344,337,0,0
2981,682,2881,344,338,0,0
2981,683,2881,344,339,0,0
2981,684,2881,344,340,0,0
2981,685,2881,344,341,0,0
2981,686,2881,344,342,0,0
2981,692,2981,349,343,0,0
2981,693,2981,349,344,0,0
2981,696,2981,351,345,0,0
2981,701,2981,355,346,0,0
2981,704,2981,357,347,0,0
2981,705,2981,357,348,0,0
2981,706,2981,357,349,0,0
3081,707,2981,357,350,0,0
3081,708,2981,357,351,0,0
3081,709,2981,357,352,0,0
3081,710,2981,357,353,0,0
3081,711,2981,357,354,0,0
3081,712,2981,357,355,0,0
3081,713,2981,357,356,0,0
3081,714,2981,357,357,0,0
3081,719,3081,361,358,0,0
3081,724,3081,365,359,0,0
3081,727,3081,367,360,0,0
3081,728,3081,367,361,0,0
3081,729,3081,367,362,0,0
3201,730,3081,367,363,0,0
3201,731,3081,367,364,0,0
3201,733,3201,368,365,0,0
3201,734,3201,368,366,0,0
3201,735,3201,368,367,0,0
3201,740,3201,372,368,0,0
3201,743,3201,374,369,0,0
3201,744,3201,374,370,0,0
3301,745,3201,374,371,0,0
3301,746,3201,374,372,0,0
3301,748,3301,375,373,0,0
3301,749,3301,375,374,0,0
3301,755,3301,380,375,0,0
3301,756,3301,380,376,0,0
3301,757,3301,380,377,0,0
3421,758,3301,380,378,0,0
3421,759,3301,380,379,0,0
3421,760,3301,380,380,0,0
3421,761,3301,380,381,0,0
3541,767,3421,385,382,0,0
3541,768,3421,385,383,0,0
3541,769,3421,385,384,0,0
3541,771,3541,386,385,0,0
3541,776,3541,390,386,0,0
3541,778,3541,391,387,0,0
3541,779,3541,391,388,0,0
3661,780,3541,391,389,0,0
3661,781,3541,391,390,0,0
3661,782,3541,391,391,0,0
3661,788,3661,396,392,0,0
3661,789,3661,396,393,0,0
3781,790,3661,396,394,0,0
3781,791,3661,396,395,0,0
3781,792,3661,396,396,0,0
3781,798,3781,401,397,0,0
3881,799,3781,401,398,0,0
3881,800,3781,401,399,0,0
3881,802,3881,402,400,0,0
3881,803,3881,402,401,0,0
3881,807,3881,405,402,0,0
3881,810,3881,407,403,0,0
3981,811,3881,407,404,0,0
3981,813,3981,408,405,0,0
3981,814,3981,408,406,0,0
3981,820,3981,413,407,0,0
3981,822,3981,414,408,0,0
3981,823,3981,414,409,0,0
3981,824,3981,414,410,0,0
4101,825,3981,414,411,0,0
4101,826,3981,414,412,0,0
4101,827,3981,414,413,0,0
4101,829,4101,415,414,0,0
4101,831,4101,416,415,0,0
4101,833,4101,417,416,0,0
4101,834,4101,417,417,0,0
4201,835,4101,417,418,0,0
4201,838,4201,419,419,0,0
4301,839,4201,419,420,0,0
4421,843,4421,422,421,0,0
4421,846,4421,424,422,0,0
4541,847,4421,424,423,0,0
4541,849,4541,425,424,0,0
4541,852,4541,427,425,0,0
4541,853,4541,427,426,0,0
4541,855,4541,428,427,0,0
4661,857,4661,429,428,0,0
4661,858,4661,429,429,0,0
4661,860,4661,430,430,0,0
4781,862,4661,431,431,0,0
4781,863,4661,431,432,0,0
4881,867,4781,434,433,0,0
4881,869,4881,435,434,0,0
4881,872,4881,437,435,0,0
5001,874,4881,438,436,0,0
5001,875,4881,438,437,0,0
5001,876,4881,438,438,0,0
5001,882,5001,443,439,0,0
5001,883,5001,443,440,0,0
5121,884,5001,443,441,0,0
5121,886,5121,444,442,0,0
5121,887,5121,444,443,0,0
5121,890,5121,446,444,0,0
5121,893,5121,448,445,0,0
5221,894,5121,448,446,0,0
5221,895,5121,448,447,0,0
5221,897,5221,449,448,0,0
5221,902,5221,453,449,0,0
5221,903,5221,453,450,0,0
5341,904,5221,453,451,0,0
5341,905,5221,453,452,0,0
5341,906,5221,453,453,0,0
5341,911,5341,457,454,0,0
5441,914,5341,459,455,0,0
5441,915,5341,459,456,0,0
5441,917,5441,460,457,0,0
5441,920,5441,462,458,0,0
5441,921,5441,462,459,0,0
5441,923,5441,463,460,0,0
5561,924,5441,463,461,0,0
5561,926,5561,464,462,0,0
5561,928,5561,465,463,0,0
5561,930,5561,466,464,0,0
5680,933,5561,468,465,0,0
5680,934,5561,468,466,0,0
5680,935,5561,468,467,0,0
5680,937,5680,469,468,0,0
5680,942,5680,473,469,0,0
5680,944,5680,474,470,0,0
5680,945,5680,474,471,0,0
5780,946,5680,474,472,0,0
5780,947,5680,474,473,0,0
5780,948,5680,474,474,0,0
5780,949,5680,474,475,0,0
5901,954,5780,478,476,0,0
5901,955,5780,478,477,0,0
5901,956,5780,478,478,0,0
5901,964,5901,485,479,0,0
5901,965,5901,485,480,0,0
5901,966,5901,485,481,0,0
5901,967,5901,485,482,0,0
5901,968,5901,485,483,0,0
5901,969,5901,485,484,0,0
6001,970,5901,485,485,0,0
6001,973,6001,487,486,0,0
6001,977,6001,490,487,0,0
6001,978,6001,490,488,0,0
6001,980,6001,491,489,0,0
6001,981,6001,491,490,0,0
6121,982,6001,491,491,0,0
6121,985,6121,493,492,0,0
6121,987,6121,494,493,0,0
6121,988,6121,494,494,0,0
6241,990,6241,495,495,0,0
6241,992,6241,496,496,0,0
6361,994,6361,497,497,0,0
6361,997,6361,499,498,0,0
6461,998,6361,499,499,0,0
6461,1000,6461,500,500,0,0
