Communication timer, comunication counter, latest time of propagation, number of nodes spread, number of positive ack, number of negative ack, number of requests
4940,970,4940,486,484,0,0
5040,971,4940,486,485,0,0
5040,975,5040,489,486,0,0
5040,977,5040,490,487,0,0
5041,978,5040,490,488,0,0
5041,979,5040,490,489,0,0
5141,980,5040,490,490,0,0
5141,981,5040,490,491,0,0
5241,986,5142,494,492,0,0
5241,987,5142,494,493,0,0
5241,989,5241,495,494,0,0
5241,991,5241,496,495,0,0
5242,992,5241,496,496,0,0
5343,996,5343,499,497,0,0
5343,997,5343,499,498,0,0
5444,998,5343,499,499,0,0
5444,1000,5444,500,500,0,0
