Communication timer, comunication counter, latest time of propagation, number of nodes spread, number of positive ack, number of negative ack, number of requests
2523,693,2424,350,343,0,0
2523,694,2424,350,344,0,0
2523,697,2523,352,345,0,0
2525,698,2523,352,346,0,0
2525,699,2523,352,347,0,0
2525,700,2523,352,348,0,0
2525,701,2523,352,349,0,0
2525,702,2523,352,350,0,0
2525,703,2523,352,351,0,0
2525,704,2523,352,352,0,0
2525,715,2525,362,353,0,0
2525,716,2525,362,354,0,0
2623,717,2525,362,355,0,0
2625,719,2623,363,356,0,0
2625,720,2623,363,357,0,0
2625,721,2623,363,358,0,0
2625,722,2623,363,359,0,0
2625,723,2623,363,360,0,0
2625,724,2623,363,361,0,0
2625,725,2623,363,362,0,0
2625,726,2623,363,363,0,0
2625,735,2625,371,364,0,0
2625,738,2625,373,365,0,0
2625,740,2625,374,366,0,0
2723,741,2625,374,367,0,0
2723,743,2723,375,368,0,0
2725,744,2723,375,369,0,0
2725,745,2723,375,370,0,0
2725,746,2723,375,371,0,0
2725,747,2723,375,372,0,0
2725,748,2723,375,373,0,0
2725,749,2723,375,374,0,0
2725,750,2723,375,375,0,0
2725,753,2725,377,376,0,0
2725,760,2725,383,377,0,0
2725,764,2725,386,378,0,0
2725,765,2725,386,379,0,0
2725,766,2725,386,380,0,0
2725,767,2725,386,381,0,0
2725,768,2725,386,382,0,0
2826,769,2725,386,383,0,0
2826,770,2725,386,384,0,0
2826,771,2725,386,385,0,0
2826,772,2725,386,386,0,0
2826,775,2826,388,387,0,0
2826,782,2826,394,388,0,0
2826,783,2826,394,389,0,0
2826,784,2826,394,390,0,0
2927,785,2826,394,391,0,0
2927,786,2826,394,392,0,0
2927,787,2826,394,393,0,0
2927,788,2826,394,394,0,0
2927,790,2927,395,395,0,0
2927,791,2927,395,396,0,0
2927,797,2927,400,397,0,0
2927,800,2927,402,398,0,0
3028,801,2927,402,399,0,0
3028,802,2927,402,400,0,0
3028,803,2927,402,401,0,0
3028,805,3028,403,402,0,0
3028,806,3028,403,403,0,0
3028,807,3028,403,404,0,0
3028,815,3028,410,405,0,0
3129,816,3028,410,406,0,0
3129,817,3028,410,407,0,0
3129,818,3028,410,408,0,0
3129,819,3028,410,409,0,0
3129,820,3028,410,410,0,0
3129,821,3028,410,411,0,0
3129,830,3129,418,412,0,0
3129,833,3129,420,413,0,0
3230,834,3129,420,414,0,0
3230,835,3129,420,415,0,0
3230,836,3129,420,416,0,0
3230,837,3129,420,417,0,0
3230,838,3129,420,418,0,0
3230,839,3129,420,419,0,0
3230,840,3129,420,420,0,0
3230,849,3230,428,421,0,0
3230,850,3230,428,422,0,0
3230,852,3230,429,423,0,0
3230,853,3230,429,424,0,0
3230,854,3230,429,425,0,0
3331,855,3230,429,426,0,0
3331,856,3230,429,427,0,0
3331,858,3331,430,428,0,0
3331,859,3331,430,429,0,0
3331,865,3331,435,430,0,0
3432,866,3331,435,431,0,0
3432,867,3331,435,432,0,0
3432,869,3432,436,433,0,0
3432,870,3432,436,434,0,0
3432,871,3432,436,435,0,0
3432,878,3432,442,436,0,0
3432,879,3432,442,437,0,0
3532,880,3432,442,438,0,0
3532,881,3432,442,439,0,0
3532,882,3432,442,440,0,0
3532,883,3432,442,441,0,0
3532,884,3432,442,442,0,0
3532,885,3432,442,443,0,0
3532,893,3532,449,444,0,0
3532,894,3532,449,445,0,0
3633,895,3532,449,446,0,0
3633,896,3532,449,447,0,0
3633,897,3532,449,448,0,0
3633,898,3532,449,449,0,0
3633,904,3633,454,450,0,0
3633,905,3633,454,451,0,0
3734,906,3633,454,452,0,0
3734,907,3633,454,453,0,0
3734,908,3633,454,454,0,0
3734,909,3633,454,455,0,0
3734,918,3734,462,456,0,0
3734,919,3734,462,457,0,0
3835,920,3734,462,458,0,0
3835,921,3734,462,459,0,0
3835,922,3734,462,460,0,0
3835,923,3734,462,461,0,0
3835,925,3835,463,462,0,0
3835,933,3835,470,463,0,0
3835,934,3835,470,464,0,0
3936,935,3835,470,465,0,0
3936,936,3835,470,466,0,0
3936,937,3835,470,467,0,0
3936,938,3835,470,468,0,0
3936,939,3835,470,469,0,0
3936,945,3936,475,470,0,0
3936,946,3936,475,471,0,0
4036,947,3936,475,472,0,0
4036,948,3936,475,473,0,0
4036,949,3936,475,474,0,0
4036,950,3936,475,475,0,0
4036,957,4036,481,476,0,0
4036,958,4036,481,477,0,0
4036,959,4036,481,478,0,0
4036,960,4036,481,479,0,0
4137,961,4036,481,480,0,0
4137,963,4137,482,481,0,0
4137,967,4137,485,482,0,0
4137,968,4137,485,483,0,0
4238,969,4137,485,484,0,0
4238,971,4238,486,485,0,0
4238,973,4238,487,486,0,0
4238,975,4238,488,487,0,0
4238,976,4238,488,488,0,0
4238,977,4238,488,489,0,0
4339,980,4339,490,490,0,0
4339,983,4339,492,491,0,0
4339,984,4339,492,492,0,0
4440,985,4339,492,493,0,0
4440,988,4440,494,494,0,0
4541,989,4440,494,495,0,0
4541,993,4541,497,496,0,0
4641,994,4541,497,497,0,0
4742,996,4641,498,498,0,0
4742,997,4641,498,499,0,0
4843,1000,4843,500,500,0,0
