Communication timer, comunication counter, latest time of propagation, number of nodes spread, number of positive ack, number of negative ack, number of requests
1812,250,1713,127,123,0,0
1812,251,1713,127,124,0,0
1812,252,1713,127,125,0,0
1812,260,1812,134,126,0,0
1813,261,1812,134,127,0,0
1813,263,1813,135,128,0,0
1813,264,1813,135,129,0,0
1813,268,1813,138,130,0,0
1813,270,1813,139,131,0,0
1813,271,1813,139,132,0,0
1913,272,1813,139,133,0,0
1913,273,1813,139,134,0,0
1913,274,1813,139,135,0,0
1913,278,1913,142,136,0,0
1913,279,1913,142,137,0,0
1913,280,1913,142,138,0,0
1913,281,1913,142,139,0,0
1913,287,1913,147,140,0,0
1914,290,1913,149,141,0,0
1914,291,1913,149,142,0,0
1914,294,1914,151,143,0,0
2014,297,1914,153,144,0,0
2014,298,1914,153,145,0,0
2014,299,1914,153,146,0,0
2014,300,1914,153,147,0,0
2014,304,2014,156,148,0,0
2014,305,2014,156,149,0,0
2014,306,2014,156,150,0,0
2014,307,2014,156,151,0,0
2014,308,2014,156,152,0,0
2014,310,2014,157,153,0,0
2014,312,2014,158,154,0,0
2014,324,2014,169,155,0,0
2014,325,2014,169,156,0,0
2014,327,2014,170,157,0,0
2014,328,2014,170,158,0,0
2015,329,2014,170,159,0,0
2015,330,2014,170,160,0,0
2015,332,2015,171,161,0,0
2015,335,2015,173,162,0,0
2114,338,2015,175,163,0,0
2114,339,2015,175,164,0,0
2114,340,2015,175,165,0,0
2114,341,2015,175,166,0,0
2114,342,2015,175,167,0,0
2114,343,2015,175,168,0,0
2114,345,2114,176,169,0,0
2114,346,2114,176,170,0,0
2114,348,2114,177,171,0,0
2114,349,2114,177,172,0,0
2114,354,2114,181,173,0,0
2114,360,2114,186,174,0,0
2115,361,2114,186,175,0,0
2115,362,2114,186,176,0,0
2115,364,2115,187,177,0,0
2115,365,2115,187,178,0,0
2115,370,2115,191,179,0,0
2115,372,2115,192,180,0,0
2115,373,2115,192,181,0,0
2215,374,2115,192,182,0,0
2215,375,2115,192,183,0,0
2215,376,2115,192,184,0,0
2215,377,2115,192,185,0,0
2215,378,2115,192,186,0,0
2215,379,2115,192,187,0,0
2215,380,2115,192,188,0,0
2215,381,2115,192,189,0,0
2215,382,2115,192,190,0,0
2215,383,2115,192,191,0,0
2215,384,2115,192,192,0,0
2215,395,2215,202,193,0,0
2215,402,2215,208,194,0,0
2215,403,2215,208,195,0,0
2215,404,2215,208,196,0,0
2215,405,2215,208,197,0,0
2216,406,2215,208,198,0,0
2216,407,2215,208,199,0,0
2216,409,2216,209,200,0,0
2216,412,2216,211,201,0,0
2316,415,2216,213,202,0,0
2316,416,2216,213,203,0,0
2316,417,2216,213,204,0,0
2316,421,2316,216,205,0,0
2316,422,2316,216,206,0,0
2316,424,2316,217,207,0,0
2316,427,2316,219,208,0,0
2316,430,2316,221,209,0,0
2316,432,2316,222,210,0,0
2316,433,2316,222,211,0,0
2316,434,2316,222,212,0,0
2316,435,2316,222,213,0,0
2316,440,2316,226,214,0,0
2316,441,2316,226,215,0,0
2316,446,2316,230,216,0,0
2316,447,2316,230,217,0,0
2317,448,2316,230,218,0,0
2317,449,2316,230,219,0,0
2317,450,2316,230,220,0,0
2317,451,2316,230,221,0,0
2317,452,2316,230,222,0,0
2417,459,2317,236,223,0,0
2417,460,2317,236,224,0,0
2417,462,2417,237,225,0,0
2417,463,2417,237,226,0,0
2417,466,2417,239,227,0,0
2417,467,2417,239,228,0,0
2417,468,2417,239,229,0,0
2417,469,2417,239,230,0,0
2417,470,2417,239,231,0,0
2417,471,2417,239,232,0,0
2417,474,2417,241,233,0,0
2417,480,2417,246,234,0,0
2417,486,2417,251,235,0,0
2417,488,2417,252,236,0,0
2418,489,2417,252,237,0,0
2418,490,2417,252,238,0,0
2418,492,2418,253,239,0,0
2418,493,2418,253,240,0,0
2418,494,2418,253,241,0,0
2418,500,2418,258,242,0,0
2518,502,2418,259,243,0,0
2518,503,2418,259,244,0,0
2518,506,2518,261,245,0,0
2518,507,2518,261,246,0,0
2518,508,2518,261,247,0,0
2518,512,2518,264,248,0,0
2518,514,2518,265,249,0,0
2518,515,2518,265,250,0,0
2518,516,2518,265,251,0,0
2518,522,2518,270,252,0,0
2518,524,2518,271,253,0,0
2518,525,2518,271,254,0,0
2518,526,2518,271,255,0,0
2518,527,2518,271,256,0,0
2518,531,2518,274,257,0,0
2519,532,2518,274,258,0,0
2519,533,2518,274,259,0,0
2519,534,2518,274,260,0,0
2519,536,2519,275,261,0,0
2519,538,2519,276,262,0,0
2519,539,2519,276,263,0,0
2519,544,2519,280,264,0,0
2519,545,2519,280,265,0,0
2618,548,2519,282,266,0,0
2618,549,2519,282,267,0,0
2618,551,2618,283,268,0,0
2618,552,2618,283,269,0,0
2618,553,2618,283,270,0,0
2618,554,2618,283,271,0,0
2618,555,2618,283,272,0,0
2618,556,2618,283,273,0,0
2618,557,2618,283,274,0,0
2618,558,2618,283,275,0,0
2618,560,2618,284,276,0,0
2618,565,2618,288,277,0,0
2618,569,2618,291,278,0,0
2618,575,2618,296,279,0,0
2618,577,2618,297,280,0,0
2618,578,2618,297,281,0,0
2619,579,2618,297,282,0,0
2619,581,2619,298,283,0,0
2619,582,2619,298,284,0,0
2619,583,2619,298,285,0,0
2619,584,2619,298,286,0,0
2619,585,2619,298,287,0,0
2619,591,2619,303,288,0,0
2619,592,2619,303,289,0,0
2619,593,2619,303,290,0,0
2619,595,2619,304,291,0,0
2619,596,2619,304,292,0,0
2718,597,2619,304,293,0,0
2718,598,2619,304,294,0,0
2718,599,2619,304,295,0,0
2718,600,2619,304,296,0,0
2718,601,2619,304,297,0,0
2718,602,2619,304,298,0,0
2718,603,2619,304,299,0,0
2718,604,2619,304,300,0,0
2718,606,2718,305,301,0,0
2718,607,2718,305,302,0,0
2718,609,2718,306,303,0,0
2718,615,2718,311,304,0,0
2718,622,2718,317,305,0,0
2718,624,2718,318,306,0,0
2719,625,2718,318,307,0,0
2719,626,2718,318,308,0,0
2719,628,2719,319,309,0,0
2719,632,2719,322,310,0,0
2719,636,2719,325,311,0,0
2719,637,2719,325,312,0,0
2818,638,2719,325,313,0,0
2818,639,2719,325,314,0,0
2818,640,2719,325,315,0,0
2818,641,2719,325,316,0,0
2818,642,2719,325,317,0,0
2818,643,2719,325,318,0,0
2818,644,2719,325,319,0,0
2818,645,2719,325,320,0,0
2818,646,2719,325,321,0,0
2818,648,2818,326,322,0,0
2818,652,2818,329,323,0,0
2818,657,2818,333,324,0,0
2818,662,2818,337,325,0,0
2818,665,2818,339,326,0,0
2818,666,2818,339,327,0,0
2819,668,2819,340,328,0,0
2819,669,2819,340,329,0,0
2819,670,2819,340,330,0,0
2819,671,2819,340,331,0,0
2819,676,2819,344,332,0,0
2919,677,2819,344,333,0,0
2919,678,2819,344,334,0,0
2919,679,2819,344,335,0,0
2919,682,2919,346,336,0,0
2919,683,2919,346,337,0,0
2919,684,2919,346,338,0,0
2919,685,2919,346,339,0,0
2919,686,2919,346,340,0,0
2919,688,2919,347,341,0,0
2919,689,2919,347,342,0,0
2919,695,2919,352,343,0,0
2919,700,2919,356,344,0,0
2919,701,2919,356,345,0,0
2920,703,2919,357,346,0,0
2920,705,2920,358,347,0,0
2920,706,2920,358,348,0,0
2920,709,2920,360,349,0,0
2920,712,2920,362,350,0,0
3019,713,2920,362,351,0,0
3019,714,2920,362,352,0,0
3019,715,2920,362,353,0,0
3019,716,2920,362,354,0,0
3019,717,2920,362,355,0,0
3019,718,2920,362,356,0,0
3019,719,2920,362,357,0,0
3019,720,2920,362,358,0,0
3019,721,2920,362,359,0,0
3019,728,3019,368,360,0,0
3019,731,3019,370,361,0,0
3019,737,3019,375,362,0,0
3019,739,3019,376,363,0,0
3019,740,3019,376,364,0,0
3019,741,3019,376,365,0,0
3020,742,3019,376,366,0,0
3020,743,3019,376,367,0,0
3020,744,3019,376,368,0,0
3020,748,3020,379,369,0,0
3120,752,3020,382,370,0,0
3120,753,3020,382,371,0,0
3120,754,3020,382,372,0,0
3120,755,3020,382,373,0,0
3120,757,3120,383,374,0,0
3120,758,3120,383,375,0,0
3120,759,3120,383,376,0,0
3120,760,3120,383,377,0,0
3120,768,3120,390,378,0,0
3120,769,3120,390,379,0,0
3120,771,3120,391,380,0,0
3120,772,3120,391,381,0,0
3121,773,3120,391,382,0,0
3121,774,3120,391,383,0,0
3121,775,3120,391,384,0,0
3121,776,3120,391,385,0,0
3121,780,3121,394,386,0,0
3121,782,3121,395,387,0,0
3221,783,3121,395,388,0,0
3221,784,3121,395,389,0,0
3221,785,3121,395,390,0,0
3221,787,3221,396,391,0,0
3221,789,3221,397,392,0,0
3221,790,3221,397,393,0,0
3221,795,3221,401,394,0,0
3221,796,3221,401,395,0,0
3221,799,3221,403,396,0,0
3221,800,3221,403,397,0,0
3221,801,3221,403,398,0,0
3222,802,3221,403,399,0,0
3222,804,3222,404,400,0,0
3222,805,3222,404,401,0,0
3222,807,3222,405,402,0,0
3322,810,3222,407,403,0,0
3322,811,3222,407,404,0,0
3322,812,3222,407,405,0,0
3322,813,3222,407,406,0,0
3322,814,3222,407,407,0,0
3322,824,3322,416,408,0,0
3322,826,3322,417,409,0,0
3322,827,3322,417,410,0,0
3323,828,3322,417,411,0,0
3323,830,3323,418,412,0,0
3323,831,3323,418,413,0,0
3323,833,3323,419,414,0,0
3323,838,3323,423,415,0,0
3323,839,3323,423,416,0,0
3423,841,3323,424,417,0,0
3423,842,3323,424,418,0,0
3423,843,3323,424,419,0,0
3423,844,3323,424,420,0,0
3423,850,3423,429,421,0,0
3423,852,3423,430,422,0,0
3423,853,3423,430,423,0,0
3423,854,3423,430,424,0,0
3423,855,3423,430,425,0,0
3424,856,3423,430,426,0,0
3424,859,3424,432,427,0,0
3424,860,3424,432,428,0,0
3424,861,3424,432,429,0,0
3424,862,3424,432,430,0,0
3424,867,3424,436,431,0,0
3424,869,3424,437,432,0,0
3424,870,3424,437,433,0,0
3424,871,3424,437,434,0,0
3525,872,3424,437,435,0,0
3525,874,3525,438,436,0,0
3526,877,3526,440,437,0,0
3526,878,3526,440,438,0,0
3526,879,3526,440,439,0,0
3526,880,3526,440,440,0,0
3526,882,3526,441,441,0,0
3527,889,3527,447,442,0,0
3527,891,3527,448,443,0,0
3527,892,3527,448,444,0,0
3626,893,3527,448,445,0,0
3626,897,3626,451,446,0,0
3627,899,3626,452,447,0,0
3627,900,3626,452,448,0,0
3627,901,3626,452,449,0,0
3627,903,3627,453,450,0,0
3627,904,3627,453,451,0,0
3627,912,3627,460,452,0,0
3627,914,3627,461,453,0,0
3627,915,3627,461,454,0,0
3627,916,3627,461,455,0,0
3628,917,3627,461,456,0,0
3727,919,3628,462,457,0,0
3727,920,3628,462,458,0,0
3727,923,3727,464,459,0,0
3727,925,3727,465,460,0,0
3727,926,3727,465,461,0,0
3728,927,3727,465,462,0,0
3728,928,3727,465,463,0,0
3728,930,3728,466,464,0,0
3728,935,3728,470,465,0,0
3728,939,3728,473,466,0,0
3729,940,3728,473,467,0,0
3828,942,3729,474,468,0,0
3829,943,3729,474,469,0,0
3829,944,3729,474,470,0,0
3829,945,3729,474,471,0,0
3829,946,3729,474,472,0,0
3829,951,3829,478,473,0,0
3829,953,3829,479,474,0,0
3830,954,3829,479,475,0,0
3928,957,3928,481,476,0,0
3928,960,3928,483,477,0,0
3928,961,3928,483,478,0,0
3929,962,3928,483,479,0,0
3929,963,3928,483,480,0,0
3929,964,3928,483,481,0,0
3929,967,3929,485,482,0,0
3930,970,3929,487,483,0,0
4029,972,3930,488,484,0,0
4029,973,3930,488,485,0,0
4029,974,3930,488,486,0,0
4029,978,4029,491,487,0,0
4029,980,4029,492,488,0,0
4029,981,4029,492,489,0,0
4030,982,4029,492,490,0,0
4130,984,4030,493,491,0,0
4130,985,4030,493,492,0,0
4131,988,4130,495,493,0,0
4231,990,4131,496,494,0,0
4231,991,4131,496,495,0,0
4231,994,4231,498,496,0,0
4232,995,4231,498,497,0,0
4232,997,4232,499,498,0,0
4331,998,4232,499,499,0,0
4331,1000,4331,500,500,0,0
